-9.073585971680966922e-07
-9.073585971680966922e-07
0.000000000000000000e+00
-9.073585971680966922e-07
-9.073585971680966922e-07
0.000000000000000000e+00
-9.073585971680966922e-07
0.000000000000000000e+00
0.000000000000000000e+00
-1.104763606018434839e-02
-1.104763606018434839e-02
0.000000000000000000e+00
-1.657452974849290411e-02
-1.814717194336193384e-06
-2.722133862455272974e-06
-2.722133862455272974e-06
-2.722133862455272974e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
-3.629434388672386769e-06
-3.629434388672386769e-06
-2.722133862455272974e-06
-1.657508352466519411e-02
-9.073585971680966922e-07
-1.814717194336193384e-06
-1.814717194336193384e-06
-2.722133862455272974e-06
-2.722133862455272974e-06
-1.657508352466519411e-02
-9.073585971680966922e-07
-1.104763606018434839e-02
-1.104763606018434839e-02
-1.104763606018434839e-02
-1.104763606018434839e-02
-1.104763606018434839e-02
0.000000000000000000e+00
-1.104763606018434839e-02
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104582134299001220e-02
-1.104708222594110584e-02
-1.104582134299001220e-02
-1.104491392632189241e-02
-1.104400662579567600e-02
-1.104491392632189241e-02
-1.104400662579567600e-02
-1.104491392632189241e-02
-1.104400662579567600e-02
-1.104309920912755622e-02
-1.104400662579567600e-02
-1.104309920912755622e-02
-1.104491392632189241e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104763606018434839e-02
0.000000000000000000e+00
-9.073585971680966922e-07
-1.814717194336193384e-06
-2.722133862455272974e-06
-3.629434388672386769e-06
-2.722133862455272974e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-8.166285445463853550e-06
-8.166285445463853550e-06
-8.166285445463853550e-06
-8.166285445463853550e-06
-7.258868777344773537e-06
-1.657835943469994008e-02
-4.536851056791466782e-06
-2.722133862455272974e-06
0.000000000000000000e+00
-2.209471828612545596e-02
-2.209254998650624080e-02
-1.104309920912755622e-02
-1.104219190860133981e-02
-1.104128449193322002e-02
-2.208892055211756841e-02
-2.208801325159135201e-02
-2.208801325159135201e-02
-2.208892055211756841e-02
-1.104219190860133981e-02
-1.104400662579567600e-02
-1.104491392632189241e-02
-1.104491392632189241e-02
-1.104400662579567600e-02
-1.104309920912755622e-02
-1.104400662579567600e-02
-1.104400662579567600e-02
-1.104491392632189241e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104491392632189241e-02
-1.104582134299001220e-02
-1.104763606018434839e-02
0.000000000000000000e+00
-1.657326880747085965e-02
-1.657452974849290411e-02
-9.073585971680966922e-07
-1.657452974849290411e-02
-1.657452974849290411e-02
-1.657508352466519411e-02
-1.657815918288157650e-02
-5.444151583008580153e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-9.073585971680966922e-06
-8.166285445463853550e-06
-1.658017415189427801e-02
-1.658017415189427801e-02
-1.657997390007591443e-02
-6.351568251127660166e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-2.722133862455272974e-06
0.000000000000000000e+00
-1.104582134299001220e-02
-2.209164268598002440e-02
-1.104128449193322002e-02
-1.104037719140700362e-02
-1.104037719140700362e-02
-2.208892055211756841e-02
-2.208982796878568994e-02
-1.104128449193322002e-02
-1.104128449193322002e-02
-1.104128449193322002e-02
-1.104128449193322002e-02
-2.208982796878568994e-02
-2.208982796878568994e-02
-2.209164268598002440e-02
-1.104309920912755622e-02
-1.104400662579567600e-02
-1.104400662579567600e-02
-1.104400662579567600e-02
-2.209164268598002440e-02
-1.104309920912755622e-02
-1.104400662579567600e-02
-2.209471828612545596e-02
-2.209653300331979042e-02
-1.657452974849290411e-02
-1.657508352466519411e-02
-1.657508352466519411e-02
-1.657452974849290411e-02
-1.657508352466519411e-02
-1.657634446568723857e-02
-1.657634446568723857e-02
-1.657634446568723857e-02
-1.657654471750560563e-02
-1.657654471750560563e-02
-1.657508352466519411e-02
-1.657634446568723857e-02
-1.657634446568723857e-02
-1.657654471750560563e-02
-1.657815918288157650e-02
-1.657997390007591443e-02
-1.658017415189427801e-02
-1.657997390007591443e-02
-1.657997390007591443e-02
-1.658017415189427801e-02
-1.658017415189427801e-02
-1.657997390007591443e-02
-1.657997390007591443e-02
-1.657815918288157650e-02
-1.657508352466519411e-02
-1.657326880747085965e-02
-2.209653300331979042e-02
-2.209527212036869678e-02
-2.209471828612545596e-02
-2.209345740317435886e-02
-2.209254998650624080e-02
-2.209073526931190634e-02
-2.209073526931190634e-02
-2.209073526931190634e-02
-2.209073526931190634e-02
-2.209254998650624080e-02
-2.209254998650624080e-02
-2.209345740317435886e-02
-2.209254998650624080e-02
-2.209164268598002440e-02
-2.209073526931190634e-02
-2.209164268598002440e-02
-2.209164268598002440e-02
-2.209254998650624080e-02
-2.209254998650624080e-02
-2.209254998650624080e-02
-2.209345740317435886e-02
-2.209345740317435886e-02
-2.209471828612545596e-02
-2.209653300331979042e-02
-1.657326880747085965e-02
-1.657452974849290411e-02
-1.657452974849290411e-02
-9.073585971680966922e-07
-9.073585971680966922e-07
-2.722133862455272974e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-1.814717194336193384e-06
-1.104708222594110584e-02
-1.104400662579567600e-02
-1.104128449193322002e-02
-1.104128449193322002e-02
-1.104128449193322002e-02
-1.104219190860133981e-02
-1.104309920912755622e-02
-1.104309920912755622e-02
-1.104491392632189241e-02
-1.104491392632189241e-02
-1.104491392632189241e-02
5.528908657321256366e-03
-1.104400662579567600e-02
5.528708405502891915e-03
5.528708405502891915e-03
5.527093940126920173e-03
5.527093940126920173e-03
5.526893688308555722e-03
5.527093940126920173e-03
5.528908657321256366e-03
5.530523122697228108e-03
5.528908657321256366e-03
5.528708405502891915e-03
5.527093940126920173e-03
5.526893688308555722e-03
5.525632747286510389e-03
5.525632747286510389e-03
5.525632747286510389e-03
5.525632747286510389e-03
5.526893688308555722e-03
5.525632747286510389e-03
5.524725388689342293e-03
5.524725388689342293e-03
5.525632747286510389e-03
5.525632747286510389e-03
5.525632747286510389e-03
5.525632747286510389e-03
5.524725388689342293e-03
1.104708222594110584e-02
1.104491392632189241e-02
1.104309920912755622e-02
1.104219190860133981e-02
1.104037719140700362e-02
1.103946977473888383e-02
1.103856247421266742e-02
1.103856247421266742e-02
1.103946977473888383e-02
1.104128449193322002e-02
1.104309920912755622e-02
1.104400662579567600e-02
1.104491392632189241e-02
1.104491392632189241e-02
1.104582134299001220e-02
1.104708222594110584e-02
5.524725388689342293e-03
5.526893688308555722e-03
5.526893688308555722e-03
5.526893688308555722e-03
-1.104708222594110584e-02
-1.104708222594110584e-02
-1.104708222594110584e-02
-1.104582134299001220e-02
-1.104491392632189241e-02
-1.104309920912755622e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104128449193322002e-02
-1.104128449193322002e-02
-1.104128449193322002e-02
-1.104219190860133981e-02
-1.104309920912755622e-02
-1.104400662579567600e-02
-1.104491392632189241e-02
-1.104491392632189241e-02
-1.104582134299001220e-02
-1.104708222594110584e-02
-1.104763606018434839e-02
0.000000000000000000e+00
-9.073585971680966922e-07
0.000000000000000000e+00
0.000000000000000000e+00
-1.814717194336193384e-06
-2.722133862455272974e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-8.166285445463853550e-06
-6.351568251127660166e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-9.073585971680966922e-07
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104708222594110584e-02
-1.104763606018434839e-02
-1.104763606018434839e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104491392632189241e-02
-1.104400662579567600e-02
-1.104309920912755622e-02
-1.104309920912755622e-02
-1.104309920912755622e-02
-1.104309920912755622e-02
-1.104128449193322002e-02
-1.104037719140700362e-02
-1.103856247421266742e-02
-1.103856247421266742e-02
-1.103856247421266742e-02
-1.103856247421266742e-02
-1.104037719140700362e-02
-1.104219190860133981e-02
-1.104309920912755622e-02
-1.104400662579567600e-02
-1.104309920912755622e-02
-1.104491392632189241e-02
-1.104708222594110584e-02
-1.104763606018434839e-02
0.000000000000000000e+00
-9.073585971680966922e-07
0.000000000000000000e+00
-1.104763606018434839e-02
-1.104763606018434839e-02
0.000000000000000000e+00
-1.814717194336193384e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-8.166285445463853550e-06
-9.073585971680966922e-06
-9.981002639800046935e-06
-1.179537140843728098e-05
-1.270360106984930572e-05
-1.179537140843728098e-05
-1.088830316601716031e-05
-9.073585971680966922e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-1.814717194336193384e-06
-1.104763606018434839e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104491392632189241e-02
-1.104309920912755622e-02
-1.104219190860133981e-02
-1.104128449193322002e-02
-1.104128449193322002e-02
-1.104128449193322002e-02
-1.104037719140700362e-02
-1.104037719140700362e-02
-1.104037719140700362e-02
-1.104128449193322002e-02
-1.104219190860133981e-02
-1.104309920912755622e-02
-1.104491392632189241e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104708222594110584e-02
0.000000000000000000e+00
-1.814717194336193384e-06
-1.814717194336193384e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
-1.814717194336193384e-06
-9.073585971680966922e-07
-1.814717194336193384e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-2.722133862455272974e-06
-9.073585971680966922e-07
-9.073585971680966922e-07
-9.073585971680966922e-07
-9.073585971680966922e-07
-9.073585971680966922e-07
-9.073585971680966922e-07
0.000000000000000000e+00
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104582134299001220e-02
-1.104400662579567600e-02
-1.104400662579567600e-02
-1.104309920912755622e-02
-1.104219190860133981e-02
-1.104037719140700362e-02
-1.103946977473888383e-02
-1.103553391142099091e-02
-1.103937593231517356e-02
-1.655961104273388426e-02
-1.655961104273388426e-02
-1.103937593231517356e-02
-1.103553391142099091e-02
-1.103946977473888383e-02
-1.104128449193322002e-02
-1.104219190860133981e-02
-1.104400662579567600e-02
-1.104582134299001220e-02
0.000000000000000000e+00
-1.814717194336193384e-06
-3.629434388672386769e-06
-3.629434388672386769e-06
-2.722133862455272974e-06
-2.722133862455272974e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-7.258868777344773537e-06
-8.166285445463853550e-06
-9.073585971680966922e-06
-9.981002639800046935e-06
-1.088830316601716031e-05
-9.981002639800046935e-06
-1.088830316601716031e-05
-9.073585971680966922e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-6.351568251127660166e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-2.722133862455272974e-06
-9.073585971680966922e-07
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104763606018434839e-02
-1.104582134299001220e-02
-1.104491392632189241e-02
-1.104400662579567600e-02
-1.104219190860133981e-02
-1.104128449193322002e-02
-1.103946977473888383e-02
-1.103856247421266742e-02
-1.103553391142099091e-02
-1.104028300055759360e-02
-1.103937593231517356e-02
-1.104028300055759360e-02
-1.103553391142099091e-02
-1.103946977473888383e-02
-1.104128449193322002e-02
-1.104309920912755622e-02
-1.104491392632189241e-02
-1.104708222594110584e-02
0.000000000000000000e+00
-1.814717194336193384e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-8.166285445463853550e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
-9.073585971680966922e-07
-1.814717194336193384e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
-9.073585971680966922e-07
-1.814717194336193384e-06
-9.073585971680966922e-07
0.000000000000000000e+00
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104309920912755622e-02
-1.104309920912755622e-02
-1.104128449193322002e-02
-1.103553391142099091e-02
-1.655344762389778998e-02
-1.655779690624904418e-02
-1.655598160834521188e-02
-1.654981818950911759e-02
-1.655779690624904418e-02
-1.655961104273388426e-02
-1.104028300055759360e-02
-1.103946977473888383e-02
-1.104128449193322002e-02
-1.104309920912755622e-02
-1.104708222594110584e-02
-9.073585971680966922e-07
-3.629434388672386769e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-6.351568251127660166e-06
-8.166285445463853550e-06
-9.073585971680966922e-06
-9.073585971680966922e-06
-8.166285445463853550e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-8.166285445463853550e-06
-7.258868777344773537e-06
-8.166285445463853550e-06
-7.258868777344773537e-06
-4.536851056791466782e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
-9.073585971680966922e-07
-1.814717194336193384e-06
-9.073585971680966922e-07
-9.073585971680966922e-07
-1.104763606018434839e-02
-1.104582134299001220e-02
-1.104491392632189241e-02
-1.104400662579567600e-02
-1.104219190860133981e-02
-1.103946977473888383e-02
-1.104028300055759360e-02
-1.655961104273388426e-02
-1.655779690624904418e-02
-1.655779690624904418e-02
-1.655870397449145381e-02
-1.655961104273388426e-02
-1.103937593231517356e-02
-1.103553391142099091e-02
-1.103946977473888383e-02
-1.104309920912755622e-02
-1.104582134299001220e-02
-9.073585971680966922e-07
-3.629434388672386769e-06
-5.444151583008580153e-06
-7.258868777344773537e-06
-8.166285445463853550e-06
-7.258868777344773537e-06
-8.166285445463853550e-06
-8.166285445463853550e-06
-9.073585971680966922e-06
-9.981002639800046935e-06
-8.166285445463853550e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-4.536851056791466782e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
0.000000000000000000e+00
-9.073585971680966922e-07
0.000000000000000000e+00
-9.073585971680966922e-07
-1.814717194336193384e-06
-9.073585971680966922e-07
-1.814717194336193384e-06
-9.073585971680966922e-07
-9.073585971680966922e-07
0.000000000000000000e+00
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104491392632189241e-02
-1.104309920912755622e-02
-1.104037719140700362e-02
-1.104028300055759360e-02
-1.655870397449145381e-02
-1.654981818950911759e-02
-1.654981818950911759e-02
-1.655779690624904418e-02
-1.655870397449145381e-02
-1.655344762389778998e-02
-1.104028300055759360e-02
-1.103946977473888383e-02
-1.104309920912755622e-02
-1.104708222594110584e-02
-1.814717194336193384e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-1.814717194336193384e-06
-2.722133862455272974e-06
-2.722133862455272974e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-5.444151583008580153e-06
-3.629434388672386769e-06
-2.722133862455272974e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
-3.629434388672386769e-06
-3.629434388672386769e-06
-3.629434388672386769e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
-9.073585971680966922e-07
0.000000000000000000e+00
-1.104708222594110584e-02
-1.104491392632189241e-02
-1.104219190860133981e-02
-1.103856247421266742e-02
-1.103937593231517356e-02
-1.655961104273388426e-02
-1.655961104273388426e-02
-1.655870397449145381e-02
-1.655870397449145381e-02
-1.655961104273388426e-02
-1.103937593231517356e-02
-1.103553391142099091e-02
-1.104219190860133981e-02
-1.104582134299001220e-02
-9.073585971680966922e-07
-2.722133862455272974e-06
-4.536851056791466782e-06
-6.351568251127660166e-06
-6.351568251127660166e-06
-8.166285445463853550e-06
-8.166285445463853550e-06
-9.073585971680966922e-06
-9.073585971680966922e-06
-8.166285445463853550e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-6.351568251127660166e-06
-5.444151583008580153e-06
-4.536851056791466782e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.104763606018434839e-02
-1.104763606018434839e-02
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104763606018434839e-02
0.000000000000000000e+00
-1.104763606018434839e-02
0.000000000000000000e+00
0.000000000000000000e+00
-9.073585971680966922e-07
-1.814717194336193384e-06
-1.814717194336193384e-06
0.000000000000000000e+00
-1.104708222594110584e-02
-1.104309920912755622e-02
-1.103946977473888383e-02
-1.103553391142099091e-02
-1.104028300055759360e-02
-1.103937593231517356e-02
-1.655344762389778998e-02
-1.655870397449145381e-02
-1.655961104273388426e-02
-1.655344762389778998e-02
-1.103553391142099091e-02
-1.104128449193322002e-02
-1.104400662579567600e-02
-1.104708222594110584e-02
0.000000000000000000e+00
-9.073585971680966922e-07
-2.722133862455272974e-06
-3.629434388672386769e-06
-3.629434388672386769e-06
-3.629434388672386769e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
-2.722133862455272974e-06
-3.629434388672386769e-06
-4.536851056791466782e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-8.166285445463853550e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-7.258868777344773537e-06
-7.258868777344773537e-06
-7.258868777344773537e-06
-7.258868777344773537e-06
-6.351568251127660166e-06
-4.536851056791466782e-06
-2.722133862455272974e-06
-1.814717194336193384e-06
-9.073585971680966922e-07
-9.073585971680966922e-07
-9.073585971680966922e-07
0.000000000000000000e+00
-1.104763606018434839e-02
0.000000000000000000e+00
0.000000000000000000e+00
-9.073585971680966922e-07
-1.814717194336193384e-06
-9.073585971680966922e-07
0.000000000000000000e+00
-1.104763606018434839e-02
-1.104708222594110584e-02
-1.104400662579567600e-02
-1.104400662579567600e-02
-1.104219190860133981e-02
-1.103946977473888383e-02
-2.208670521514460167e-02
-1.655961104273388426e-02
-1.655961104273388426e-02
-1.655961104273388426e-02
-1.103937593231517356e-02
-1.103856247421266742e-02
-1.104037719140700362e-02
-1.104309920912755622e-02
-1.104491392632189241e-02
-1.104708222594110584e-02
-9.073585971680966922e-07
-3.629434388672386769e-06
-5.444151583008580153e-06
-8.166285445463853550e-06
-9.073585971680966922e-06
-9.981002639800046935e-06
-9.073585971680966922e-06
-9.073585971680966922e-06
-1.088830316601716031e-05
-1.179537140843728098e-05
-1.179537140843728098e-05
-1.270360106984930572e-05
-1.088830316601716031e-05
-9.981002639800046935e-06
-8.166285445463853550e-06
-5.444151583008580153e-06
-3.629434388672386769e-06
-1.814717194336193384e-06
0.000000000000000000e+00
-1.104763606018434839e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-1.104400662579567600e-02
-1.104309920912755622e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104309920912755622e-02
-1.104491392632189241e-02
-1.104582134299001220e-02
-1.104400662579567600e-02
-1.104400662579567600e-02
-1.104309920912755622e-02
-2.209254998650624080e-02
-2.209345740317435886e-02
-2.209345740317435886e-02
-2.209471828612545596e-02
-2.209345740317435886e-02
-1.104400662579567600e-02
-1.104309920912755622e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104219190860133981e-02
-1.104309920912755622e-02
-1.104400662579567600e-02
-2.209345740317435886e-02
-1.104582134299001220e-02
-1.104582134299001220e-02
-2.209527212036869678e-02
0.000000000000000000e+00
-1.814717194336193384e-06
-4.536851056791466782e-06
-7.258868777344773537e-06
-9.073585971680966922e-06
-9.981002639800046935e-06
-1.088830316601716031e-05
-1.179537140843728098e-05
-1.106387490479346022e-02
-1.270360106984930572e-05
-1.106478197303588026e-02
-1.088830316601716031e-05
-8.166285445463853550e-06
-1.657835943469994008e-02
-1.657634446568723857e-02
-1.657452974849290411e-02
-2.209653300331979042e-02
-2.209653300331979042e-02
-2.209527212036869678e-02
-2.209527212036869678e-02
-2.209527212036869678e-02
-2.209471828612545596e-02
-2.209345740317435886e-02
-2.209471828612545596e-02
-2.209254998650624080e-02
-2.209254998650624080e-02
-2.209164268598002440e-02
-2.208982796878568994e-02
-2.209073526931190634e-02
-2.209073526931190634e-02
-2.209164268598002440e-02
-2.209345740317435886e-02
-2.209345740317435886e-02
-2.209345740317435886e-02
-2.209471828612545596e-02
-2.209345740317435886e-02
-2.209471828612545596e-02
-2.209527212036869678e-02
-2.209527212036869678e-02
-2.209527212036869678e-02
-2.209345740317435886e-02
-2.209254998650624080e-02
-2.209164268598002440e-02
-2.209164268598002440e-02
-2.209254998650624080e-02
-2.209471828612545596e-02
-2.209527212036869678e-02
-2.209653300331979042e-02
-1.657326880747085965e-02
-1.657508352466519411e-02
-1.657634446568723857e-02
-1.657654471750560563e-02
-1.658017415189427801e-02
-1.658198886908861247e-02
-1.106387490479346022e-02
-1.106478197303588026e-02
-1.106478197303588026e-02
-1.106478197303588026e-02
-1.658733941053170888e-02
-1.106387490479346022e-02
-1.658148183991532687e-02
